1144.2386	121.82718
1144.6501	123.84921
1145.0618	122.43127
1145.4733	120.87608
1145.8848	120.02518
1146.2963	119.87452
1146.7078	119.49069
1147.1194	120.58915
1147.5309	121.12815
1147.9424	120.16696
1148.3539	117.37885
1148.7654	114.11038
1149.177	116.98964
1149.5885	117.90054
1150	116.06115
1150.4115	116.309
1150.823	117.62318
1151.2346	116.87836
1151.6461	116.98959
1152.0576	116.50034
1152.4691	113.34703
1152.8806	112.82973
1153.2922	113.59055
1153.7037	111.79426
1154.1152	107.61274
1154.5267	108.21529
1154.9382	108.50114
1155.3499	108.07939
1155.7614	109.21079
1156.1729	106.13464
1156.5844	107.46766
1156.9958	105.70394
1157.4073	103.99181
1157.819	101.45598
1158.2305	104.24468
1158.642	103.37227
1159.0535	104.54163
1159.465	104.05605
1159.8766	101.07397
1160.2881	100.3728
1160.6996	101.23799
1161.1111	100.09898
1161.5226	99.607529
1161.9342	100.14357
1162.3457	99.488464
1162.7572	97.134979
1163.1687	98.200394
1163.5802	95.552162
1163.9918	95.750816
1164.4033	98.591011
1164.8148	98.191109
1165.2263	94.649734
1165.6378	91.820625
1166.0494	91.507774
1166.4609	91.808075
1166.8724	92.00946
1167.2839	92.743698
1167.6954	92.27562
1168.1071	94.814102
1168.5186	93.286339
1168.9301	91.627159
1169.3416	91.815887
1169.7531	92.373123
1170.1646	91.870255
1170.5762	92.181282
1170.9877	88.953842
1171.3992	87.020241
1171.8107	86.189217
1172.2222	85.968887
1172.6338	87.465225
1173.0453	88.747452
1173.4568	88.943687
1173.8683	84.861191
1174.2798	86.014641
1174.6914	85.380028
1175.1029	86.743317
1175.5144	84.227005
1175.9259	81.631073
1176.3374	79.530182
1176.749	78.252548
1177.1605	81.292633
1177.572	81.018295
1177.9835	79.931412
1178.395	80.067001
1178.8066	80.597694
1179.2181	78.446358
1179.6296	80.407631
1180.0411	83.177635
1180.4526	78.397774
1180.8643	76.967751
1181.2758	75.637527
1181.6873	74.303719
1182.0988	75.355286
1182.5103	74.506363
1182.9218	74.593803
1183.3334	75.765472
1183.7449	75.023468
1184.1564	74.383453
1184.5679	74.123848
1184.9794	70.633057
1185.391	69.931709
1185.8025	70.247566
1186.214	68.140442
1186.6255	68.22541
1187.037	68.237137
1187.4486	66.885864
1187.8601	65.819527
1188.2716	68.71891
1188.6831	71.075745
1189.0946	72.939224
1189.5062	70.439346
1189.9177	67.849365
1190.3292	67.748825
1190.7407	69.350632
1191.1522	69.75489
1191.5638	66.865921
1191.9753	63.194366
1192.3868	64.830566
1192.7983	66.791298
1193.2098	66.062851
1193.6215	65.700249
1194.033	61.85025
1194.4445	60.793793
1194.856	61.559444
1195.2675	59.02589
1195.679	56.491501
1196.0906	59.301552
1196.5021	61.316669
1196.9136	59.993092
1197.3251	60.250027
1197.7366	60.039749
1198.1482	57.279968
1198.5597	58.313141
1198.9712	59.754375
1199.3827	57.053696
1199.7942	57.704796
1200.2058	59.331059
1200.6173	56.668453
1201.0288	54.631805
1201.4403	53.573292
1201.8518	53.577293
1202.2634	53.879807
1202.6749	54.186768
1203.0864	56.241661
1203.4979	54.492836
1203.9094	53.784622
1204.321	54.011127
1204.7325	54.876312
1205.144	55.287014
1205.5555	54.640392
1205.967	54.195583
1206.3785	52.260849
1206.7902	50.448006
1207.2017	48.353653
1207.6132	47.064632
1208.0247	48.302158
1208.4362	52.295353
1208.8478	53.130024
1209.2593	51.117249
1209.6708	50.420712
1210.0823	49.557724
1210.4938	47.628143
1210.9054	46.101234
1211.3169	46.260864
1211.7284	47.738579
1212.1399	47.26495
1212.5514	45.69698
1212.963	45.04866
1213.3745	45.787361
1213.786	46.282433
1214.1975	45.794407
1214.609	44.165596
1215.0206	43.301231
1215.4321	42.605492
1215.8436	43.752388
1216.2551	46.130268
1216.6666	44.967487
1217.0782	43.672153
1217.4897	43.259583
1217.9012	42.041248
1218.3127	39.994865
1218.7242	40.342514
1219.1357	40.689156
1219.5474	40.23064
1219.9589	39.583687
1220.3704	40.501617
1220.7819	42.386246
1221.1934	41.437065
1221.605	38.855488
1222.0165	37.595802
1222.428	38.366577
1222.8395	37.682198
1223.251	36.406116
1223.6626	36.428963
1224.0741	35.210773
1224.4856	34.587303
1224.8971	34.612217
1225.3086	32.634315
1225.7202	31.113447
1226.1317	31.051352
1226.5432	32.93618
1226.9547	32.699253
1227.3662	31.802891
1227.7778	33.749886
1228.1893	35.827114
1228.6008	34.83672
1229.0123	30.39789
1229.4238	28.453577
1229.8354	30.47049
1230.2469	30.881969
1230.6584	30.722139
1231.0699	31.602991
