713.73389	7430.2036
713.94849	7518.1357
714.16309	7524.4331
714.37769	7549.2905
714.59229	7555.0928
714.80688	7615.1846
715.02148	7641.2686
715.23602	7679.6631
715.45062	7736.2856
715.66522	7759.8057
715.87982	7761.2715
716.09442	7801.7832
716.30902	7802.8037
716.52362	7886.6162
716.73822	7842.8604
716.95282	7887.6309
717.16736	7950.147
717.38196	7930.6294
717.59656	8034.8687
717.81116	8038.1216
718.02576	8124.499
718.24036	8115.665
718.45496	8219.8545
718.66956	8233.6934
718.88409	8339.333
719.09869	8288.1982
719.31329	8356.4336
719.52789	8466.5527
719.74249	8418.0674
719.95709	8527.1279
720.17169	8579.2021
720.38629	8625.1758
720.60083	8692.4063
720.81543	8679.4873
721.03003	8686.2334
721.24463	8760.6641
721.45923	8805.959
721.67383	8832.6318
721.88843	8840.4658
722.10303	8900.1221
722.31763	8946.8203
722.53217	8999.6172
722.74677	9002.2393
722.96136	9012.418
723.17596	8968.5742
723.39056	9071.2744
723.60516	9092.627
723.81976	9122.2139
724.03436	9080.9697
724.2489	9182.1182
724.4635	9237.0889
724.6781	9224.4082
724.8927	9267.835
725.1073	9340.9258
725.3219	9278.7871
725.5365	9375.0186
725.7511	9436.1104
725.96564	9424.0195
726.18024	9507.8076
726.39484	9586.1064
726.60944	9560.3887
726.82404	9606.665
727.03864	9679.4316
727.25323	9678.9414
727.46783	9737.1592
727.68237	9802.4863
727.89697	9860.3516
728.11157	9908.0967
728.32617	9921.7041
728.54077	10007.472
728.75537	10080.514
728.96997	10111.271
729.18457	10203.7
729.39917	10227.965
729.61371	10290.377
729.82831	10296.129
730.04291	10381.803
730.25751	10527.654
730.47211	10406.197
730.68671	10517.066
730.90131	10523.794
731.11591	10560.986
731.33044	10595.825
731.54504	10659.118
731.75964	10664.74
731.97424	10731.83
732.18884	10771.65
732.40344	10740.169
732.61804	10747.637
732.83264	10745.449
733.04718	10858.438
733.26178	10925.662
733.47638	10881.128
733.69098	10915.614
733.90558	10947.916
734.12018	11037.544
734.33478	10981.172
734.54938	11110.662
734.76398	11132.585
734.97852	11157.58
735.19312	11196.646
735.40771	11351.744
735.62231	11321.908
735.83691	11352.863
736.05151	11487.067
736.26611	11341.07
736.48071	11499.109
736.69525	11549.6
736.90985	11662.489
737.12445	11656.226
737.33905	11738.625
737.55365	11836.629
737.76825	11799.08
737.98285	11980.527
738.19745	12011.354
738.41199	12084.622
738.62659	12101.591
738.84119	12165.874
739.05579	12227.06
739.27039	12351.563
739.48499	12401.465
739.69958	12369.358
739.91418	12441.71
740.12878	12492.049
740.34332	12567.787
740.55792	12569.943
740.77252	12624.791
740.98712	12628.904
741.20172	12656.508
741.41632	12632.076
741.63092	12714.966
741.84552	12753.006
742.06006	12859.084
742.27466	12795.089
742.48926	12815.6
742.70386	12852.352
742.91846	12937.98
743.13306	12922.944
743.34766	12962.924
743.56226	12996.169
743.77679	12969.429
743.99139	13186.283
744.20599	13227.973
744.42059	13183.324
744.63519	13304.456
744.84979	13364.432
745.06439	13384.934
745.27899	13409.37
745.49359	13564.239
745.70813	13632.038
745.92273	13702.108
746.13733	13741.439
746.35193	13811.384
746.56653	13814.615
746.78113	13948.603
746.99573	13973.606
747.21033	14086.957
747.42487	14140.658
747.63947	14242.006
747.85406	14214.58
748.06866	14297.792
748.28326	14457.382
748.49786	14434.027
748.71246	14609.845
748.92706	14516.237
749.1416	14571.896
749.3562	14676.559
749.5708	14695.913
749.7854	14801.665
750	14861.638
750.2146	14811.778
750.4292	14827.127
750.6438	14880.73
750.8584	14927.896
751.07294	14923.29
751.28754	14986.049
751.50214	15035.926
751.71674	15047.728
751.93134	15165.448
752.14594	15045.962
752.36053	15186.164
752.57513	15247.338
752.78967	15336.278
753.00427	15395.862
753.21887	15444.406
753.43347	15459.171
753.64807	15532.233
753.86267	15649.511
754.07727	15785.36
754.29187	15751.232
754.50641	15821.087
754.72101	15842.87
754.93561	15916.906
755.15021	16060.335
755.36481	16068.603
755.57941	16169.659
755.79401	16234.632
756.00861	16260.358
756.22321	16369.516
756.43774	16423.916
756.65234	16395.328
756.86694	16556.152
757.08154	16605.301
757.29614	16634.213
757.51074	16682.123
757.72534	16721.113
757.93994	16640.943
758.15448	16624.213
758.36908	16644.992
758.58368	16734.549
758.79828	16759.234
759.01288	16879.879
759.22748	16859.523
759.44208	17019.586
759.65668	17077.955
759.87122	17145.32
760.08582	17124.426
760.30042	17188.031
760.51501	17359.879
760.72961	17360.834
760.94421	17395.779
761.15881	17384.063
761.37341	17540.664
761.58801	17470.572
761.80255	17599.941
762.01715	17748.232
762.23175	17829.334
762.44635	17907.367
762.66095	17950.189
762.87555	17952.57
763.09015	18065.678
763.30475	18195.404
763.51929	18236.459
763.73389	18235.324
763.94849	18357.078
764.16309	18406.025
764.37769	18500.664
764.59229	18561.25
764.80688	18624.568
765.02148	18687.842
765.23602	18818.398
765.45062	18807.723
765.66522	18948.398
765.87982	18989.049
766.09442	19093.68
766.30902	19155.189
766.52362	19191.73
766.73822	19182.598
766.95282	19195.867
767.16736	19219.83
767.38196	19364.641
767.59656	19252.215
767.81116	19383.779
768.02576	19490.17
768.24036	19428.213
768.45496	19534.871
768.66956	19591.779
768.88409	19615.814
769.09869	19668.26
769.31329	19745.242
769.52789	19696.811
769.74249	19735.75
769.95709	19860.59
770.17169	19888.373
770.38629	19860.877
770.60083	19917.164
770.81543	20107.527
771.03003	20140.168
771.24463	20229.869
771.45923	20190.813
771.67383	20271.063
771.88843	20365.064
772.10303	20398.35
772.31763	20435.629
772.53217	20539.939
