661.76862	4
661.98358	8
662.19855	3
662.41351	7
662.62848	4
662.84344	4
663.05841	6
663.27338	9
663.48834	5
663.70331	6
663.91827	7
664.13324	7
664.34821	6
664.56317	10
664.77814	3
664.9931	6
665.20807	4
665.42303	7
665.638	11
665.85297	4
666.06793	6
666.28284	2
666.4978	3
666.71277	1
666.92773	1
667.1427	2
667.3576	4
667.57257	5
667.78754	2
668.00244	3
668.21741	5
668.43237	1
668.64728	5
668.86224	3
669.07721	3
669.29211	2
669.50708	4
669.72205	4
669.93695	5
670.15192	4
670.36682	6
670.58179	6
670.79669	7
671.01166	4
671.22656	3
671.44153	3
671.65643	5
671.8714	8
672.0863	6
672.30121	6
672.51617	8
672.73108	8
672.94598	5
673.16095	8
673.37585	4
673.59076	4
673.80573	4
674.02063	3
674.23553	7
674.4505	6
674.66541	5
674.88031	7
675.09521	9
675.31012	6
675.52509	4
675.73999	6
675.9549	4
676.1698	4
676.3847	5
676.59961	4
676.81451	4
677.02942	5
677.24432	4
677.45923	5
677.67413	7
677.88904	6
678.10394	2
678.31885	4
678.53375	8
678.74866	7
678.96356	5
679.17847	6
679.39337	5
679.60828	7
679.82318	3
680.03809	4
680.25293	4
680.46783	3
680.68274	4
680.89764	2
681.11249	5
681.32739	7
681.5423	4
681.7572	5
681.97205	4
682.18695	2
682.40186	5
682.6167	8
682.8316	4
683.04651	3
683.26135	4
683.47626	2
683.6911	5
683.90601	7
684.12091	5
684.33575	3
684.55066	1
684.7655	6
684.98041	5
685.19525	7
685.4101	5
685.625	6
685.83984	4
686.05475	5
686.26959	3
686.48444	6
686.69934	3
686.91418	5
687.12903	3
687.34393	3
687.55878	10
687.77362	6
687.98846	7
688.20337	3
688.41821	6
688.63306	4
688.8479	6
689.06281	6
689.27765	11
689.49249	6
689.70734	5
689.92218	7
690.13702	6
690.35187	7
690.56671	12
690.78156	5
690.9964	6
691.21124	6
691.42609	7
691.64093	8
691.85577	3
692.07062	9
692.28546	7
692.50031	6
692.71515	6
692.92999	5
693.14484	3
693.35962	5
693.57446	5
693.78931	5
694.00415	6
694.21899	9
694.43378	3
694.64862	8
694.86346	6
695.07831	6
695.29309	3
695.50793	3
695.72278	2
695.93756	6
696.1524	2
696.36725	7
696.58203	5
696.79688	2
697.01166	2
697.2265	3
697.44128	5
697.65613	4
697.87091	2
698.08575	3
698.30054	3
698.51538	4
698.73016	5
698.94501	4
699.15979	4
699.37457	3
699.58942	6
699.8042	3
700.01898	6
700.23383	4
700.44861	3
700.66339	2
700.87823	4
701.09302	4
701.3078	5
701.52258	5
701.73737	8
701.95221	1
702.16699	4
702.38177	8
702.59656	6
702.81134	7
703.02612	4
703.24091	7
703.45569	4
703.67047	4
703.88525	4
704.10004	3
704.31482	6
704.5296	2
704.74438	8
704.95917	7
705.17395	9
705.38873	2
705.60352	5
705.8183	6
706.03308	4
706.24786	7
706.46259	2
706.67737	1
706.89215	6
707.10693	5
707.32166	3
707.53644	2
707.75122	5
707.966	5
708.18073	4
708.39551	3
708.61029	6
708.82501	9
709.03979	7
709.25452	6
709.4693	7
709.68408	7
709.8988	10
710.11359	5
710.32831	8
710.54309	6
710.75781	6
710.9726	7
711.18732	6
711.40204	6
711.61682	5
711.83154	5
712.04633	2
712.26105	5
712.47577	2
712.69055	8
712.90527	3
713.12	8
713.33472	5
713.5495	3
713.76422	2
713.97894	4
714.19366	2
714.40839	6
714.62317	1
714.83789	6
715.05261	5
715.26733	2
715.48206	2
715.69678	5
715.9115	3
716.12622	3
716.34094	5
716.55566	7
716.77039	4
716.98511	3
717.19983	1
717.41455	5
717.62927	8
717.84399	7
718.05872	5
718.27344	5
718.4881	6
718.70282	5
718.91754	7
719.13226	7
719.34698	6
719.56165	8
719.77637	4
719.99109	9
720.20581	7
720.42047	4
720.63519	3
720.84991	4
721.06458	4
721.2793	6
721.49396	7
721.70868	5
721.92334	6
722.13806	6
722.35278	5
722.56744	5
722.78217	7
722.99683	6
723.21149	3
723.42621	7
723.64087	4
723.85559	6
724.07025	0
724.28491	7
724.49963	7
724.71429	5
724.92896	3
725.14368	4
725.35834	0
725.573	4
725.78766	5
726.00238	2
726.21704	5
726.4317	5
726.64636	4
726.86102	1
727.07568	4
727.29041	3
727.50507	1
727.71973	4
727.93439	7
728.14905	6
728.36371	5
728.57837	5
728.79303	7
729.00769	4
729.22235	3
729.43701	4
729.65161	6
729.86627	8
730.08093	4
730.29559	5
730.51025	9
730.72491	5
730.93951	4
731.15417	5
731.36884	6
731.5835	7
731.7981	4
732.01276	8
732.22742	4
732.44202	7
732.65668	4
732.87134	4
733.08594	7
733.3006	5
733.51526	2
733.72986	4
733.94452	3
734.15912	4
734.37378	6
734.58838	5
734.80304	5
735.01764	6
735.23224	4
735.4469	4
735.6615	3
735.87616	7
736.09076	5
736.30536	4
736.52002	4
736.73462	5
736.94922	5
737.16382	4
737.37848	6
737.59308	4
737.80768	4
738.02228	5
738.23688	6
738.45148	8
738.66614	10
738.88074	4
739.09534	5
739.30994	5
739.52454	6
739.73914	5
739.95374	7
740.16833	4
740.38293	8
740.59753	5
740.81213	6
741.02673	1
741.24133	4
741.45587	8
741.67047	2
741.88507	6
742.09967	4
742.31427	4
742.52887	4
742.74341	0
742.95801	2
743.17261	4
743.38715	4
743.60175	4
743.81635	4
744.03088	5
744.24548	3
744.46008	5
744.67462	4
744.88922	6
745.10376	3
745.31836	2
745.5329	6
745.7475	3
745.96204	6
746.17664	3
746.39117	4
746.60577	6
746.82031	9
747.03485	7
747.24945	6
747.46399	7
747.67859	5
747.89313	6
748.10767	6
748.3222	4
748.5368	7
748.75134	8
748.96588	4
749.18042	4
749.39496	6
749.60956	6
749.8241	6
750.03864	5
750.25317	3
750.46771	6
750.68225	4
750.89679	6
751.11133	8
751.32587	6
751.54041	4
751.75494	9
751.96948	8
752.18402	5
752.39856	2
752.6131	7
752.82758	6
753.04211	6
753.25665	5
753.47119	8
753.68573	4
753.90021	2
754.11475	3
754.32928	3
754.54382	2
754.7583	4
754.97284	4
755.18732	3
755.40186	6
755.61639	2
755.83087	6
756.04541	2
756.25989	3
756.47443	4
756.6889	3
756.90344	5
757.11792	7
757.33246	5
757.54694	6
757.76147	5
757.97595	3
758.19043	3
758.40497	2
758.61945	2
758.83392	4
759.04846	3
759.26294	6
759.47742	5
759.69189	6
759.90643	2
760.12091	4
760.33539	3
760.54987	7
760.76434	5
760.97882	1
761.1933	2
761.40778	7
761.62225	7
761.83673	6
762.05121	3
762.26569	6
762.48016	1
762.69464	1
762.90912	2
763.1236	7
763.33807	6
763.55255	7
763.76703	5
763.98151	3
764.19592	5
764.4104	7
764.62488	1
764.83936	4
765.05377	1
765.26825	6
765.48273	4
765.69714	4
765.91162	4
766.1261	6
766.34052	4
766.55499	4
766.76941	0
766.98389	2
767.1983	6
767.41278	4
767.6272	7
767.84167	3
768.05609	5
768.27057	2
768.48499	8
768.69946	3
768.91388	8
769.1283	5
769.34277	5
769.55719	7
769.77161	4
769.98602	5
770.2005	4
770.41492	9
770.62933	7
770.84375	3
771.05817	3
771.27258	1
771.48706	6
771.70148	4
771.91589	6
772.13031	6
772.34473	3
772.55914	6
772.77356	6
772.98798	3
773.20239	1
773.41681	6
773.63123	4
773.84558	5
774.06	4
774.27441	-1
774.48883	4
774.70325	5
774.91766	4
775.13202	2
775.34644	4
775.56085	5
775.77521	5
775.98962	6
776.20404	5
776.4184	8
776.63281	4
776.84723	5
777.06158	4
777.276	7
777.49036	3
777.70477	8
777.91913	3
778.13354	4
778.3479	7
778.56232	1
778.77667	7
778.99103	4
779.20544	4
779.4198	3
779.63416	7
779.84857	4
780.06293	7
780.27728	3
780.49164	6
780.70605	6
780.92041	3
781.13477	4
781.34912	3
781.56348	1
781.77783	2
781.99225	4
782.2066	6
782.42096	7
782.63531	5
782.84967	3
783.06403	2
783.27838	6
783.49274	8
783.70709	1
783.92139	4
784.13574	1
784.3501	4
784.56445	1
784.77881	2
784.99316	4
785.20746	0
785.42181	5
785.63617	3
785.85052	1
786.06482	3
786.27917	1
786.49353	3
786.70782	5
786.92218	5
787.13647	3
787.35083	6
787.56512	4
787.77948	3
787.99377	5
788.20813	4
788.42242	7
788.63678	6
788.85107	5
789.06543	5
789.27972	3
789.49402	5
789.70837	3
789.92267	2
790.13696	6
790.35132	4
790.56561	1
790.77991	5
790.9942	6
791.2085	6
791.42279	4
791.63715	2
791.85144	4
792.06573	6
792.28003	-1
792.49432	3
792.70862	4
792.92291	2
793.13721	4
793.3515	4
793.5658	5
793.78009	2
793.99438	8
794.20868	3
794.42291	4
794.63721	4
794.8515	2
795.0658	4
795.28009	8
795.49432	5
795.70862	6
795.92291	2
796.13715	5
796.35144	7
796.56573	5
796.77997	7
796.99426	6
797.2085	3
797.42279	7
797.63702	5
797.85132	6
798.06555	3
798.27985	4
798.49408	3
798.70837	5
798.92261	5
799.1369	5
799.35114	6
799.56537	7
799.7796	3
799.9939	6
800.20813	5
800.42236	4
800.6366	5
800.85089	4
801.06512	3
801.27936	5
801.49359	4
801.70782	5
801.92206	9
802.13629	6
802.35052	3
802.56476	5
802.77899	5
802.99323	1
803.20746	3
803.42169	5
803.63593	3
803.85016	2
804.06439	4
804.27863	4
804.49286	4
804.70703	7
804.92126	2
805.1355	3
805.34973	4
805.5639	12
805.77814	3
805.99237	5
806.20654	6
806.42078	6
806.63495	4
806.84918	5
807.06342	4
807.27759	4
807.49182	7
807.70599	7
807.92023	6
808.1344	5
808.34857	1
808.56281	5
808.77698	8
808.99121	5
809.20538	9
809.41956	4
809.63373	6
809.84796	5
810.06213	4
810.27631	6
810.49048	5
810.70465	2
810.91888	4
811.13306	6
811.34723	7
811.5614	5
811.77557	5
811.98975	5
812.20392	6
812.41809	8
812.63226	3
812.84644	6
813.06061	4
813.27478	5
813.48895	5
813.70306	5
813.91724	3
814.13141	4
814.34558	4
814.55975	3
814.77386	2
814.98804	2
815.20221	6
815.41632	-1
815.63049	6
815.84467	4
816.05878	0
816.27295	4
816.48706	4
816.70123	2
816.91534	2
817.12952	4
817.34363	3
817.5578	-2
817.77191	4
817.98608	7
818.2002	4
818.41431	6
818.62848	3
818.84259	5
819.0567	3
819.27081	2
819.48499	6
819.6991	1
819.91321	7
820.12732	3
820.34143	4
820.55554	1
820.76971	4
820.98383	3
821.19794	4
821.41205	3
821.62616	-1
821.84027	4
822.05438	6
822.26849	4
822.48254	2
822.69666	6
822.91077	4
823.12488	2
823.33899	6
823.5531	1
823.76715	5
823.98126	4
824.19537	3
824.40948	3
824.62354	5
824.83765	2
825.05176	4
825.26581	4
825.47992	3
825.69397	3
825.90808	7
826.12213	1
826.33624	7
826.55029	4
826.7644	4
826.97845	5
827.19257	5
827.40662	4
827.62067	5
827.83478	6
828.04883	6
828.26288	5
828.47693	9
828.69104	4
828.90509	7
829.11914	7
829.33319	5
829.54724	3
829.76129	4
829.9754	4
